2025-06-17T15:08:54.932,TX→192.168.1.102:PING
2025-06-17T15:08:55.947,ERR:192.168.1.100:[Errno 64] Host is down
2025-06-17T15:08:55.948,TX→192.168.1.102:PING
2025-06-17T15:08:56.966,ERR:192.168.1.100:[Errno 64] Host is down
2025-06-17T15:08:56.968,TX→192.168.1.102:PING
2025-06-17T15:08:57.979,ERR:192.168.1.100:[Errno 64] Host is down
2025-06-17T15:08:57.980,TX→192.168.1.102:PING
2025-06-17T15:08:59.000,ERR:192.168.1.100:[Errno 64] Host is down
2025-06-17T15:08:59.002,TX→192.168.1.102:PING
2025-06-17T15:09:00.017,TX→192.168.1.100:PING
2025-06-17T15:09:00.019,TX→192.168.1.102:PING
2025-06-17T15:09:00.856,TX→192.168.1.102:NEXT
2025-06-17T15:09:01.039,TX→192.168.1.100:PING
2025-06-17T15:09:01.042,TX→192.168.1.102:PING
2025-06-17T15:09:02.055,TX→192.168.1.100:PING
2025-06-17T15:09:02.056,TX→192.168.1.102:PING
2025-06-17T15:09:03.069,TX→192.168.1.100:PING
2025-06-17T15:09:03.069,TX→192.168.1.102:PING
2025-06-17T15:09:04.081,TX→192.168.1.100:PING
2025-06-17T15:09:04.082,TX→192.168.1.102:PING
2025-06-17T15:09:05.100,ERR:192.168.1.100:[Errno 65] No route to host
2025-06-17T15:09:05.101,TX→192.168.1.102:PING
2025-06-17T15:09:06.120,ERR:192.168.1.100:[Errno 64] Host is down
2025-06-17T15:09:06.121,TX→192.168.1.102:PING
2025-06-17T15:09:07.140,ERR:192.168.1.100:[Errno 64] Host is down
2025-06-17T15:09:07.141,TX→192.168.1.102:PING
2025-06-17T15:09:08.151,ERR:192.168.1.100:[Errno 64] Host is down
2025-06-17T15:09:08.151,TX→192.168.1.102:PING
2025-06-17T15:09:09.170,ERR:192.168.1.100:[Errno 64] Host is down
2025-06-17T15:09:09.171,TX→192.168.1.102:PING
2025-06-17T15:09:10.184,ERR:192.168.1.100:[Errno 64] Host is down
2025-06-17T15:09:10.184,TX→192.168.1.102:PING
2025-06-17T15:09:11.201,ERR:192.168.1.100:[Errno 64] Host is down
2025-06-17T15:09:11.202,TX→192.168.1.102:PING
2025-06-17T15:09:12.217,ERR:192.168.1.100:[Errno 64] Host is down
2025-06-17T15:09:12.217,TX→192.168.1.102:PING
2025-06-17T15:09:13.235,ERR:192.168.1.100:[Errno 64] Host is down
2025-06-17T15:09:13.235,TX→192.168.1.102:PING
2025-06-17T15:09:14.248,ERR:192.168.1.100:[Errno 64] Host is down
2025-06-17T15:09:14.248,TX→192.168.1.102:PING
2025-06-17T15:09:15.260,ERR:192.168.1.100:[Errno 64] Host is down
2025-06-17T15:09:15.260,TX→192.168.1.102:PING
2025-06-17T15:09:16.278,ERR:192.168.1.100:[Errno 64] Host is down
2025-06-17T15:09:16.279,TX→192.168.1.102:PING
2025-06-17T15:09:17.301,ERR:192.168.1.100:[Errno 64] Host is down
2025-06-17T15:09:17.302,TX→192.168.1.102:PING
2025-06-17T15:09:18.317,TX→192.168.1.100:PING
2025-06-17T15:09:18.319,TX→192.168.1.102:PING
2025-06-17T15:09:19.334,TX→192.168.1.100:PING
2025-06-17T15:09:19.335,TX→192.168.1.102:PING
2025-06-17T15:09:20.350,TX→192.168.1.100:PING
2025-06-17T15:09:20.352,TX→192.168.1.102:PING
2025-06-17T15:09:21.371,TX→192.168.1.100:PING
2025-06-17T15:09:21.372,TX→192.168.1.102:PING
2025-06-17T15:09:22.386,TX→192.168.1.100:PING
2025-06-17T15:09:22.386,TX→192.168.1.102:PING
2025-06-17T15:09:23.404,TX→192.168.1.100:PING
2025-06-17T15:09:23.404,TX→192.168.1.102:PING
2025-06-17T15:09:24.416,TX→192.168.1.100:PING
2025-06-17T15:09:24.416,TX→192.168.1.102:PING
2025-06-17T15:09:25.433,TX→192.168.1.100:PING
2025-06-17T15:09:25.434,TX→192.168.1.102:PING
2025-06-17T15:09:26.449,TX→192.168.1.100:PING
2025-06-17T15:09:26.449,TX→192.168.1.102:PING
2025-06-17T15:09:27.466,TX→192.168.1.100:PING
2025-06-17T15:09:27.467,TX→192.168.1.102:PING
2025-06-17T15:09:28.481,TX→192.168.1.100:PING
2025-06-17T15:09:28.482,TX→192.168.1.102:PING
2025-06-17T15:09:29.496,TX→192.168.1.100:PING
2025-06-17T15:09:29.499,TX→192.168.1.102:PING
2025-06-17T15:09:30.515,TX→192.168.1.100:PING
2025-06-17T15:09:30.517,TX→192.168.1.102:PING
2025-06-17T15:09:30.861,TX→192.168.1.102:NEXT
2025-06-17T15:09:31.533,TX→192.168.1.100:PING
2025-06-17T15:09:31.535,TX→192.168.1.102:PING
2025-06-17T15:09:32.549,TX→192.168.1.100:PING
2025-06-17T15:09:32.550,TX→192.168.1.102:PING
2025-06-17T15:09:32.878,TX→192.168.1.100:REC_ON:choice1
2025-06-17T15:09:32.879,TX→192.168.1.102:NEXT
2025-06-17T15:09:33.563,TX→192.168.1.100:PING
2025-06-17T15:09:33.564,TX→192.168.1.102:PING
2025-06-17T15:09:34.577,TX→192.168.1.100:PING
2025-06-17T15:09:34.578,TX→192.168.1.102:PING
2025-06-17T15:09:35.591,TX→192.168.1.100:PING
2025-06-17T15:09:35.593,TX→192.168.1.102:PING
2025-06-17T15:09:36.607,TX→192.168.1.100:PING
2025-06-17T15:09:36.608,TX→192.168.1.102:PING
2025-06-17T15:09:37.623,TX→192.168.1.100:PING
2025-06-17T15:09:37.625,TX→192.168.1.102:PING
2025-06-17T15:09:38.640,TX→192.168.1.100:PING
2025-06-17T15:09:38.641,TX→192.168.1.102:PING
2025-06-17T15:09:39.655,TX→192.168.1.100:PING
2025-06-17T15:09:39.656,TX→192.168.1.102:PING
2025-06-17T15:09:40.671,TX→192.168.1.100:PING
2025-06-17T15:09:40.672,TX→192.168.1.102:PING
2025-06-17T15:09:41.692,TX→192.168.1.100:PING
2025-06-17T15:09:41.693,TX→192.168.1.102:PING
2025-06-17T15:09:42.710,TX→192.168.1.100:PING
2025-06-17T15:09:42.711,TX→192.168.1.102:PING
2025-06-17T15:09:43.726,TX→192.168.1.100:PING
2025-06-17T15:09:43.729,TX→192.168.1.102:PING
2025-06-17T15:09:44.738,TX→192.168.1.100:PING
2025-06-17T15:09:44.739,TX→192.168.1.102:PING
2025-06-17T15:09:45.756,TX→192.168.1.100:PING
2025-06-17T15:09:45.758,TX→192.168.1.102:PING
2025-06-17T15:09:46.770,TX→192.168.1.100:PING
2025-06-17T15:09:46.772,TX→192.168.1.102:PING
2025-06-17T15:09:47.785,TX→192.168.1.100:PING
2025-06-17T15:09:47.786,TX→192.168.1.102:PING
2025-06-17T15:09:47.910,TX→192.168.1.100:REC_OFF
2025-06-17T15:09:48.802,TX→192.168.1.100:PING
2025-06-17T15:09:48.805,TX→192.168.1.102:PING
2025-06-17T15:09:49.819,TX→192.168.1.100:PING
2025-06-17T15:09:49.820,TX→192.168.1.102:PING
2025-06-17T15:09:49.930,TX→192.168.1.100:REC_ON:choice2
2025-06-17T15:09:49.931,TX→192.168.1.102:NEXT
2025-06-17T15:09:50.834,TX→192.168.1.100:PING
2025-06-17T15:09:50.835,TX→192.168.1.102:PING
2025-06-17T15:09:51.850,TX→192.168.1.100:PING
2025-06-17T15:09:51.851,TX→192.168.1.102:PING
2025-06-17T15:09:52.865,TX→192.168.1.100:PING
2025-06-17T15:09:52.866,TX→192.168.1.102:PING
2025-06-17T15:09:53.881,TX→192.168.1.100:PING
2025-06-17T15:09:53.883,TX→192.168.1.102:PING
2025-06-17T15:09:54.896,TX→192.168.1.100:PING
2025-06-17T15:09:54.897,TX→192.168.1.102:PING
2025-06-17T15:09:55.916,TX→192.168.1.100:PING
2025-06-17T15:09:55.917,TX→192.168.1.102:PING
2025-06-17T15:09:56.932,TX→192.168.1.100:PING
2025-06-17T15:09:56.933,TX→192.168.1.102:PING
2025-06-17T15:09:57.946,TX→192.168.1.100:PING
2025-06-17T15:09:57.948,TX→192.168.1.102:PING
2025-06-17T15:09:58.962,TX→192.168.1.100:PING
2025-06-17T15:09:58.963,TX→192.168.1.102:PING
2025-06-17T15:09:59.978,TX→192.168.1.100:PING
2025-06-17T15:09:59.980,TX→192.168.1.102:PING
2025-06-17T15:10:00.991,TX→192.168.1.100:PING
2025-06-17T15:10:00.992,TX→192.168.1.102:PING
2025-06-17T15:10:02.010,TX→192.168.1.100:PING
2025-06-17T15:10:02.012,TX→192.168.1.102:PING
2025-06-17T15:10:03.026,TX→192.168.1.100:PING
2025-06-17T15:10:03.027,TX→192.168.1.102:PING
2025-06-17T15:10:04.043,TX→192.168.1.100:PING
2025-06-17T15:10:04.043,TX→192.168.1.102:PING
2025-06-17T15:10:04.981,TX→192.168.1.100:REC_OFF
2025-06-17T15:10:05.062,TX→192.168.1.100:PING
2025-06-17T15:10:05.063,TX→192.168.1.102:PING
2025-06-17T15:10:06.075,TX→192.168.1.100:PING
2025-06-17T15:10:06.076,TX→192.168.1.102:PING
2025-06-17T15:10:06.983,TX→192.168.1.100:REC_ON:choice3
2025-06-17T15:10:06.984,TX→192.168.1.102:NEXT
2025-06-17T15:10:07.091,TX→192.168.1.100:PING
2025-06-17T15:10:07.092,TX→192.168.1.102:PING
2025-06-17T15:10:08.108,TX→192.168.1.100:PING
2025-06-17T15:10:08.111,TX→192.168.1.102:PING
2025-06-17T15:10:09.127,TX→192.168.1.100:PING
2025-06-17T15:10:09.128,TX→192.168.1.102:PING
2025-06-17T15:10:10.143,TX→192.168.1.100:PING
2025-06-17T15:10:10.144,TX→192.168.1.102:PING
2025-06-17T15:11:55.013,TX→192.168.1.100:PING
2025-06-17T15:11:55.013,TX→192.168.1.102:PING
2025-06-17T15:11:56.034,TX→192.168.1.100:PING
2025-06-17T15:11:56.035,TX→192.168.1.102:PING
2025-06-17T15:11:57.052,TX→192.168.1.100:PING
2025-06-17T15:11:57.052,TX→192.168.1.102:PING
2025-06-17T15:11:58.070,TX→192.168.1.100:PING
2025-06-17T15:11:58.071,TX→192.168.1.102:PING
2025-06-17T15:11:59.080,TX→192.168.1.100:PING
2025-06-17T15:11:59.081,TX→192.168.1.102:PING
2025-06-17T15:12:00.097,TX→192.168.1.100:PING
2025-06-17T15:12:00.099,TX→192.168.1.102:PING
2025-06-17T15:12:00.194,TX→192.168.1.102:NEXT
2025-06-17T15:12:01.116,TX→192.168.1.100:PING
2025-06-17T15:12:01.117,TX→192.168.1.102:PING
2025-06-17T15:12:02.132,TX→192.168.1.100:PING
2025-06-17T15:12:02.134,TX→192.168.1.102:PING
2025-06-17T15:12:03.150,TX→192.168.1.100:PING
2025-06-17T15:12:03.152,TX→192.168.1.102:PING
2025-06-17T15:12:04.167,TX→192.168.1.100:PING
2025-06-17T15:12:04.169,TX→192.168.1.102:PING
2025-06-17T15:12:05.179,TX→192.168.1.100:PING
2025-06-17T15:12:05.180,TX→192.168.1.102:PING
2025-06-17T15:12:06.193,TX→192.168.1.100:PING
2025-06-17T15:12:06.195,TX→192.168.1.102:PING
2025-06-17T15:12:07.209,TX→192.168.1.100:PING
2025-06-17T15:12:07.210,TX→192.168.1.102:PING
2025-06-17T15:12:08.224,TX→192.168.1.100:PING
2025-06-17T15:12:08.225,TX→192.168.1.102:PING
2025-06-17T15:12:09.238,TX→192.168.1.100:PING
2025-06-17T15:12:09.239,TX→192.168.1.102:PING
2025-06-17T15:12:10.253,TX→192.168.1.100:PING
2025-06-17T15:12:10.254,TX→192.168.1.102:PING
2025-06-17T15:12:11.272,TX→192.168.1.100:PING
2025-06-17T15:12:11.273,TX→192.168.1.102:PING
2025-06-17T15:12:12.288,TX→192.168.1.100:PING
2025-06-17T15:12:12.289,TX→192.168.1.102:PING
2025-06-17T15:12:13.305,TX→192.168.1.100:PING
2025-06-17T15:12:13.307,TX→192.168.1.102:PING
2025-06-17T15:12:14.323,TX→192.168.1.100:PING
2025-06-17T15:12:14.324,TX→192.168.1.102:PING
2025-06-17T15:12:15.340,TX→192.168.1.100:PING
2025-06-17T15:12:15.341,TX→192.168.1.102:PING
2025-06-17T15:12:16.357,TX→192.168.1.100:PING
2025-06-17T15:12:16.358,TX→192.168.1.102:PING
2025-06-17T15:12:17.373,TX→192.168.1.100:PING
2025-06-17T15:12:17.375,TX→192.168.1.102:PING
2025-06-17T15:12:18.389,TX→192.168.1.100:PING
2025-06-17T15:12:18.389,TX→192.168.1.102:PING
2025-06-17T15:12:19.408,TX→192.168.1.100:PING
2025-06-17T15:12:19.408,TX→192.168.1.102:PING
2025-06-17T15:12:20.426,TX→192.168.1.100:PING
2025-06-17T15:12:20.426,TX→192.168.1.102:PING
2025-06-17T15:12:21.439,TX→192.168.1.100:PING
2025-06-17T15:12:21.439,TX→192.168.1.102:PING
2025-06-17T15:12:22.462,TX→192.168.1.100:PING
2025-06-17T15:12:22.462,TX→192.168.1.102:PING
2025-06-17T15:12:23.477,TX→192.168.1.100:PING
2025-06-17T15:12:23.479,TX→192.168.1.102:PING
2025-06-17T15:12:24.495,TX→192.168.1.100:PING
2025-06-17T15:12:24.497,TX→192.168.1.102:PING
2025-06-17T15:12:25.509,TX→192.168.1.100:PING
2025-06-17T15:12:25.510,TX→192.168.1.102:PING
2025-06-17T15:12:26.530,TX→192.168.1.100:PING
2025-06-17T15:12:26.531,TX→192.168.1.102:PING
2025-06-17T15:12:27.545,TX→192.168.1.100:PING
2025-06-17T15:12:27.546,TX→192.168.1.102:PING
2025-06-17T15:12:28.559,TX→192.168.1.100:PING
2025-06-17T15:12:28.560,TX→192.168.1.102:PING
2025-06-17T15:12:29.575,TX→192.168.1.100:PING
2025-06-17T15:12:29.575,TX→192.168.1.102:PING
2025-06-17T15:12:30.207,TX→192.168.1.102:NEXT
2025-06-17T15:12:30.587,TX→192.168.1.100:PING
2025-06-17T15:12:30.588,TX→192.168.1.102:PING
2025-06-17T15:12:31.609,TX→192.168.1.100:PING
2025-06-17T15:12:31.610,TX→192.168.1.102:PING
2025-06-17T15:12:32.246,TX→192.168.1.100:REC_ON:choice1
2025-06-17T15:12:32.246,TX→192.168.1.102:NEXT
2025-06-17T15:12:32.623,TX→192.168.1.100:PING
2025-06-17T15:12:32.624,TX→192.168.1.102:PING
2025-06-17T15:12:33.644,TX→192.168.1.100:PING
2025-06-17T15:12:33.645,TX→192.168.1.102:PING
2025-06-17T15:12:34.662,TX→192.168.1.100:PING
2025-06-17T15:12:34.663,TX→192.168.1.102:PING
2025-06-17T15:12:35.678,TX→192.168.1.100:PING
2025-06-17T15:12:35.679,TX→192.168.1.102:PING
2025-06-17T15:12:36.694,TX→192.168.1.100:PING
2025-06-17T15:12:36.696,TX→192.168.1.102:PING
2025-06-17T15:12:37.711,TX→192.168.1.100:PING
2025-06-17T15:12:37.712,TX→192.168.1.102:PING
2025-06-17T15:12:38.727,TX→192.168.1.100:PING
2025-06-17T15:12:38.729,TX→192.168.1.102:PING
2025-06-17T15:12:39.745,TX→192.168.1.100:PING
2025-06-17T15:12:39.746,TX→192.168.1.102:PING
2025-06-17T15:12:40.759,TX→192.168.1.100:PING
2025-06-17T15:12:40.760,TX→192.168.1.102:PING
2025-06-17T15:12:41.772,TX→192.168.1.100:PING
2025-06-17T15:12:41.772,TX→192.168.1.102:PING
2025-06-17T15:12:42.792,TX→192.168.1.100:PING
2025-06-17T15:12:42.793,TX→192.168.1.102:PING
2025-06-17T15:12:43.810,TX→192.168.1.100:PING
2025-06-17T15:12:43.811,TX→192.168.1.102:PING
2025-06-17T15:12:44.825,TX→192.168.1.100:PING
2025-06-17T15:12:44.826,TX→192.168.1.102:PING
2025-06-17T15:12:45.842,TX→192.168.1.100:PING
2025-06-17T15:12:45.843,TX→192.168.1.102:PING
2025-06-17T15:12:46.858,TX→192.168.1.100:PING
2025-06-17T15:12:46.859,TX→192.168.1.102:PING
2025-06-17T15:12:47.249,TX→192.168.1.100:REC_OFF
2025-06-17T15:12:47.877,TX→192.168.1.100:PING
2025-06-17T15:12:47.879,TX→192.168.1.102:PING
2025-06-17T15:12:48.897,TX→192.168.1.100:PING
2025-06-17T15:12:48.898,TX→192.168.1.102:PING
2025-06-17T15:12:49.251,TX→192.168.1.100:REC_ON:choice2
2025-06-17T15:12:49.252,TX→192.168.1.102:NEXT
2025-06-17T15:12:49.922,TX→192.168.1.100:PING
2025-06-17T15:12:49.922,TX→192.168.1.102:PING
2025-06-17T15:12:50.937,TX→192.168.1.100:PING
2025-06-17T15:12:50.938,TX→192.168.1.102:PING
2025-06-17T15:12:51.952,TX→192.168.1.100:PING
2025-06-17T15:12:51.953,TX→192.168.1.102:PING
2025-06-17T15:12:52.969,TX→192.168.1.100:PING
2025-06-17T15:12:52.970,TX→192.168.1.102:PING
2025-06-17T15:12:53.985,TX→192.168.1.100:PING
2025-06-17T15:12:53.986,TX→192.168.1.102:PING
2025-06-17T15:12:54.999,TX→192.168.1.100:PING
2025-06-17T15:12:55.001,TX→192.168.1.102:PING
2025-06-17T15:12:56.014,TX→192.168.1.100:PING
2025-06-17T15:12:56.015,TX→192.168.1.102:PING
2025-06-17T15:12:57.030,TX→192.168.1.100:PING
2025-06-17T15:12:57.031,TX→192.168.1.102:PING
2025-06-17T15:12:58.046,TX→192.168.1.100:PING
2025-06-17T15:12:58.047,TX→192.168.1.102:PING
2025-06-17T15:12:59.062,TX→192.168.1.100:PING
2025-06-17T15:12:59.062,TX→192.168.1.102:PING
2025-06-17T15:13:00.081,TX→192.168.1.100:PING
2025-06-17T15:13:00.082,TX→192.168.1.102:PING
2025-06-17T15:13:01.092,TX→192.168.1.100:PING
2025-06-17T15:13:01.092,TX→192.168.1.102:PING
2025-06-17T15:13:02.112,TX→192.168.1.100:PING
2025-06-17T15:13:02.113,TX→192.168.1.102:PING
2025-06-17T15:13:03.119,TX→192.168.1.100:PING
2025-06-17T15:13:03.119,TX→192.168.1.102:PING
2025-06-17T15:13:04.136,TX→192.168.1.100:PING
2025-06-17T15:13:04.137,TX→192.168.1.102:PING
2025-06-17T15:13:04.267,TX→192.168.1.100:REC_OFF
2025-06-17T15:13:05.151,TX→192.168.1.100:PING
2025-06-17T15:13:05.151,TX→192.168.1.102:PING
2025-06-17T15:13:06.167,TX→192.168.1.100:PING
2025-06-17T15:13:06.168,TX→192.168.1.102:PING
2025-06-17T15:13:06.311,TX→192.168.1.100:REC_ON:choice3
2025-06-17T15:13:06.313,TX→192.168.1.102:NEXT
2025-06-17T15:13:07.177,TX→192.168.1.100:PING
2025-06-17T15:13:07.177,TX→192.168.1.102:PING
2025-06-17T15:13:08.196,TX→192.168.1.100:PING
2025-06-17T15:13:08.198,TX→192.168.1.102:PING
2025-06-17T15:13:09.214,TX→192.168.1.100:PING
2025-06-17T15:13:09.216,TX→192.168.1.102:PING
2025-06-17T15:13:10.236,TX→192.168.1.100:PING
2025-06-17T15:13:10.237,TX→192.168.1.102:PING
2025-06-17T15:13:11.251,TX→192.168.1.100:PING
2025-06-17T15:13:11.252,TX→192.168.1.102:PING
2025-06-17T15:14:32.752,TX→192.168.1.100:PING
2025-06-17T15:14:32.752,TX→192.168.1.102:PING
2025-06-17T15:14:33.785,TX→192.168.1.100:PING
2025-06-17T15:14:33.785,TX→192.168.1.102:PING
2025-06-17T15:14:34.802,TX→192.168.1.100:PING
2025-06-17T15:14:34.803,TX→192.168.1.102:PING
2025-06-17T15:14:35.815,TX→192.168.1.100:PING
2025-06-17T15:14:35.815,TX→192.168.1.102:PING
2025-06-17T15:14:36.833,TX→192.168.1.100:PING
2025-06-17T15:14:36.835,TX→192.168.1.102:PING
2025-06-17T15:14:37.272,TX→192.168.1.100:REC_ON:choice1
2025-06-17T15:14:37.272,TX→192.168.1.102:NEXT
2025-06-17T15:14:37.849,TX→192.168.1.100:PING
2025-06-17T15:14:37.849,TX→192.168.1.102:PING
2025-06-17T15:14:38.864,TX→192.168.1.100:PING
2025-06-17T15:14:38.865,TX→192.168.1.102:PING
2025-06-17T15:14:39.882,TX→192.168.1.100:PING
2025-06-17T15:14:39.882,TX→192.168.1.102:PING
2025-06-17T15:14:40.293,TX→192.168.1.100:REC_OFF
2025-06-17T15:14:40.293,TX→192.168.1.102:NEXT
2025-06-17T15:14:40.899,TX→192.168.1.100:PING
2025-06-17T15:14:40.900,TX→192.168.1.102:PING
2025-06-17T15:14:41.914,TX→192.168.1.100:PING
2025-06-17T15:14:41.914,TX→192.168.1.102:PING
2025-06-17T15:14:42.344,TX→192.168.1.100:REC_ON:choice1
2025-06-17T15:14:42.345,TX→192.168.1.102:NEXT
2025-06-17T15:14:42.933,TX→192.168.1.100:PING
2025-06-17T15:14:42.935,TX→192.168.1.102:PING
2025-06-17T15:14:43.946,TX→192.168.1.100:PING
2025-06-17T15:14:43.947,TX→192.168.1.102:PING
2025-06-17T15:14:44.963,TX→192.168.1.100:PING
2025-06-17T15:14:44.963,TX→192.168.1.102:PING
2025-06-17T15:14:45.979,TX→192.168.1.100:PING
2025-06-17T15:14:45.979,TX→192.168.1.102:PING
2025-06-17T15:14:46.996,TX→192.168.1.100:PING
2025-06-17T15:14:46.998,TX→192.168.1.102:PING
2025-06-17T15:14:48.008,TX→192.168.1.100:PING
2025-06-17T15:14:48.009,TX→192.168.1.102:PING
2025-06-17T15:14:49.027,TX→192.168.1.100:PING
2025-06-17T15:14:49.028,TX→192.168.1.102:PING
2025-06-17T15:14:50.045,TX→192.168.1.100:PING
2025-06-17T15:14:50.047,TX→192.168.1.102:PING
2025-06-17T15:14:51.064,TX→192.168.1.100:PING
2025-06-17T15:14:51.064,TX→192.168.1.102:PING
2025-06-17T15:14:52.082,TX→192.168.1.100:PING
2025-06-17T15:14:52.083,TX→192.168.1.102:PING
2025-06-17T15:14:53.097,TX→192.168.1.100:PING
2025-06-17T15:14:53.098,TX→192.168.1.102:PING
2025-06-17T15:14:54.117,TX→192.168.1.100:PING
2025-06-17T15:14:54.117,TX→192.168.1.102:PING
2025-06-17T15:14:55.129,TX→192.168.1.100:PING
2025-06-17T15:14:55.130,TX→192.168.1.102:PING
2025-06-17T15:14:56.147,TX→192.168.1.100:PING
2025-06-17T15:14:56.148,TX→192.168.1.102:PING
2025-06-17T15:14:57.166,TX→192.168.1.100:PING
2025-06-17T15:14:57.166,TX→192.168.1.102:PING
2025-06-17T15:14:57.389,TX→192.168.1.100:REC_OFF
2025-06-17T15:14:57.391,TX→192.168.1.102:NEXT
2025-06-17T15:14:58.179,TX→192.168.1.100:PING
2025-06-17T15:14:58.180,TX→192.168.1.102:PING
2025-06-17T15:14:59.196,TX→192.168.1.100:PING
2025-06-17T15:14:59.197,TX→192.168.1.102:PING
2025-06-17T15:14:59.405,TX→192.168.1.100:REC_ON:choice2
2025-06-17T15:14:59.406,TX→192.168.1.102:NEXT
2025-06-17T15:15:00.210,TX→192.168.1.100:PING
2025-06-17T15:15:00.211,TX→192.168.1.102:PING
2025-06-17T15:15:01.229,TX→192.168.1.100:PING
2025-06-17T15:15:01.230,TX→192.168.1.102:PING
2025-06-17T15:15:02.242,TX→192.168.1.100:PING
2025-06-17T15:15:02.243,TX→192.168.1.102:PING
2025-06-17T15:15:03.257,TX→192.168.1.100:PING
2025-06-17T15:15:03.258,TX→192.168.1.102:PING
2025-06-17T15:15:04.276,TX→192.168.1.100:PING
2025-06-17T15:15:04.278,TX→192.168.1.102:PING
2025-06-17T15:15:05.293,TX→192.168.1.100:PING
2025-06-17T15:15:05.293,TX→192.168.1.102:PING
2025-06-17T15:15:06.309,TX→192.168.1.100:PING
2025-06-17T15:15:06.310,TX→192.168.1.102:PING
2025-06-17T15:15:07.326,TX→192.168.1.100:PING
2025-06-17T15:15:07.327,TX→192.168.1.102:PING
2025-06-17T15:15:08.344,TX→192.168.1.100:PING
2025-06-17T15:15:08.346,TX→192.168.1.102:PING
2025-06-17T15:15:09.360,TX→192.168.1.100:PING
2025-06-17T15:15:09.361,TX→192.168.1.102:PING
2025-06-17T15:15:10.377,TX→192.168.1.100:PING
2025-06-17T15:15:10.379,TX→192.168.1.102:PING
2025-06-17T15:15:11.397,TX→192.168.1.100:PING
2025-06-17T15:15:11.399,TX→192.168.1.102:PING
2025-06-17T15:15:12.416,TX→192.168.1.100:PING
2025-06-17T15:15:12.418,TX→192.168.1.102:PING
2025-06-17T15:15:13.434,TX→192.168.1.100:PING
2025-06-17T15:15:13.434,TX→192.168.1.102:PING
2025-06-17T15:15:14.444,TX→192.168.1.100:PING
2025-06-17T15:15:14.445,TX→192.168.1.100:REC_OFF
2025-06-17T15:15:14.445,TX→192.168.1.102:PING
2025-06-17T15:15:14.446,TX→192.168.1.102:NEXT
2025-06-17T15:15:15.460,TX→192.168.1.100:PING
2025-06-17T15:15:15.460,TX→192.168.1.102:PING
2025-06-17T15:15:16.450,TX→192.168.1.100:REC_ON:choice3
2025-06-17T15:15:16.450,TX→192.168.1.102:NEXT
2025-06-17T15:15:16.475,TX→192.168.1.100:PING
2025-06-17T15:15:16.476,TX→192.168.1.102:PING
2025-06-17T15:15:17.489,TX→192.168.1.100:PING
2025-06-17T15:15:17.490,TX→192.168.1.102:PING
2025-06-17T15:15:18.504,TX→192.168.1.100:PING
2025-06-17T15:15:18.505,TX→192.168.1.102:PING
2025-06-17T15:15:19.520,TX→192.168.1.100:PING
2025-06-17T15:15:19.522,TX→192.168.1.102:PING
2025-06-17T15:17:28.433,TX→192.168.1.100:PING
2025-06-17T15:17:28.434,TX→192.168.1.102:PING
2025-06-17T15:17:29.455,TX→192.168.1.100:PING
2025-06-17T15:17:29.456,TX→192.168.1.102:PING
2025-06-17T15:17:30.470,TX→192.168.1.100:PING
2025-06-17T15:17:30.471,TX→192.168.1.102:PING
2025-06-17T15:17:31.490,TX→192.168.1.100:PING
2025-06-17T15:17:31.491,TX→192.168.1.102:PING
2025-06-17T15:17:32.087,TX→192.168.1.100:REC_ON:choice1
2025-06-17T15:17:32.090,TX→192.168.1.102:NEXT
2025-06-17T15:17:32.504,TX→192.168.1.100:PING
2025-06-17T15:17:32.504,TX→192.168.1.102:PING
2025-06-17T15:17:33.524,TX→192.168.1.100:PING
2025-06-17T15:17:33.526,TX→192.168.1.102:PING
2025-06-17T15:17:34.541,TX→192.168.1.100:PING
2025-06-17T15:17:34.543,TX→192.168.1.102:PING
2025-06-17T15:17:35.136,TX→192.168.1.100:REC_OFF
2025-06-17T15:17:35.138,TX→192.168.1.102:NEXT
2025-06-17T15:17:35.556,TX→192.168.1.100:PING
2025-06-17T15:17:35.558,TX→192.168.1.102:PING
2025-06-17T15:17:36.572,TX→192.168.1.100:PING
2025-06-17T15:17:36.574,TX→192.168.1.102:PING
2025-06-17T15:17:37.188,TX→192.168.1.100:REC_ON:choice1
2025-06-17T15:17:37.190,TX→192.168.1.102:NEXT
2025-06-17T15:17:37.591,TX→192.168.1.100:PING
2025-06-17T15:17:37.592,TX→192.168.1.102:PING
2025-06-17T15:17:38.608,TX→192.168.1.100:PING
2025-06-17T15:17:38.610,TX→192.168.1.102:PING
2025-06-17T15:17:39.621,TX→192.168.1.100:PING
2025-06-17T15:17:39.621,TX→192.168.1.102:PING
2025-06-17T15:17:40.635,TX→192.168.1.100:PING
2025-06-17T15:17:40.636,TX→192.168.1.102:PING
2025-06-17T15:17:41.653,TX→192.168.1.100:PING
2025-06-17T15:17:41.654,TX→192.168.1.102:PING
2025-06-17T15:17:42.668,TX→192.168.1.100:PING
2025-06-17T15:17:42.670,TX→192.168.1.102:PING
2025-06-17T15:17:43.683,TX→192.168.1.100:PING
2025-06-17T15:17:43.683,TX→192.168.1.102:PING
2025-06-17T15:17:44.700,TX→192.168.1.100:PING
2025-06-17T15:17:44.701,TX→192.168.1.102:PING
2025-06-17T15:17:45.713,TX→192.168.1.100:PING
2025-06-17T15:17:45.714,TX→192.168.1.102:PING
