2025-07-09T17:19:19.658,TX→192.168.1.102:PING
2025-07-09T17:19:20.674,TX→192.168.1.100:PING
2025-07-09T17:19:20.675,TX→192.168.1.102:PING
2025-07-09T17:19:21.690,TX→192.168.1.100:PING
2025-07-09T17:19:21.691,TX→192.168.1.102:PING
2025-07-09T17:19:22.703,TX→192.168.1.100:PING
2025-07-09T17:19:22.704,TX→192.168.1.102:PING
2025-07-09T17:19:23.712,TX→192.168.1.100:PING
2025-07-09T17:19:23.713,TX→192.168.1.102:PING
2025-07-09T17:19:24.720,TX→192.168.1.100:PING
2025-07-09T17:19:24.721,TX→192.168.1.102:PING
2025-07-09T17:19:25.739,TX→192.168.1.100:PING
2025-07-09T17:19:25.739,TX→192.168.1.102:PING
2025-07-09T17:19:26.754,TX→192.168.1.100:PING
2025-07-09T17:19:26.755,TX→192.168.1.102:PING
2025-07-09T17:19:27.772,TX→192.168.1.100:PING
2025-07-09T17:19:27.774,TX→192.168.1.102:PING
2025-07-09T17:19:28.789,TX→192.168.1.100:PING
2025-07-09T17:19:28.790,TX→192.168.1.102:PING
2025-07-09T17:19:29.246,TX→192.168.1.100:REC_OFF
2025-07-09T17:19:29.248,TX→192.168.1.102:NEXT
2025-07-09T17:19:29.804,TX→192.168.1.100:PING
2025-07-09T17:19:29.805,TX→192.168.1.102:PING
2025-07-09T17:19:30.821,TX→192.168.1.100:PING
2025-07-09T17:19:30.822,TX→192.168.1.102:PING
2025-07-09T17:19:31.288,TX→192.168.1.100:REC_ON:choice2
2025-07-09T17:19:31.289,TX→192.168.1.102:NEXT
2025-07-09T17:19:31.841,TX→192.168.1.100:PING
2025-07-09T17:19:31.842,TX→192.168.1.102:PING
2025-07-09T17:19:32.857,TX→192.168.1.100:PING
2025-07-09T17:19:32.858,TX→192.168.1.102:PING
2025-07-09T17:19:33.875,TX→192.168.1.100:PING
2025-07-09T17:19:33.876,TX→192.168.1.102:PING
2025-07-09T17:19:34.888,TX→192.168.1.100:PING
2025-07-09T17:19:34.889,TX→192.168.1.102:PING
2025-07-09T17:19:35.898,TX→192.168.1.100:PING
2025-07-09T17:19:35.898,TX→192.168.1.102:PING
2025-07-09T17:19:36.912,TX→192.168.1.100:PING
2025-07-09T17:19:36.913,TX→192.168.1.102:PING
2025-07-09T17:19:37.927,TX→192.168.1.100:PING
2025-07-09T17:19:37.928,TX→192.168.1.102:PING
2025-07-09T17:19:38.943,TX→192.168.1.100:PING
2025-07-09T17:19:38.945,TX→192.168.1.102:PING
2025-07-09T17:19:39.962,TX→192.168.1.100:PING
2025-07-09T17:19:39.963,TX→192.168.1.102:PING
2025-07-09T17:19:40.979,TX→192.168.1.100:PING
2025-07-09T17:19:40.980,TX→192.168.1.102:PING
2025-07-09T17:19:41.998,TX→192.168.1.100:PING
2025-07-09T17:19:41.999,TX→192.168.1.102:PING
2025-07-09T17:19:43.012,TX→192.168.1.100:PING
2025-07-09T17:19:43.014,TX→192.168.1.102:PING
2025-07-09T17:19:44.024,TX→192.168.1.100:PING
2025-07-09T17:19:44.025,TX→192.168.1.102:PING
2025-07-09T17:19:45.042,TX→192.168.1.100:PING
2025-07-09T17:19:45.043,TX→192.168.1.102:PING
2025-07-09T17:19:46.059,TX→192.168.1.100:PING
2025-07-09T17:19:46.061,TX→192.168.1.102:PING
2025-07-09T17:19:46.329,TX→192.168.1.100:REC_OFF
2025-07-09T17:19:46.330,TX→192.168.1.102:NEXT
2025-07-09T17:19:47.075,TX→192.168.1.100:PING
2025-07-09T17:19:47.075,TX→192.168.1.102:PING
2025-07-09T17:19:48.089,TX→192.168.1.100:PING
2025-07-09T17:19:48.090,TX→192.168.1.102:PING
2025-07-09T17:19:48.365,TX→192.168.1.100:REC_ON:choice3
2025-07-09T17:19:48.366,TX→192.168.1.102:NEXT
2025-07-09T17:19:49.104,TX→192.168.1.100:PING
2025-07-09T17:19:49.105,TX→192.168.1.102:PING
2025-07-09T17:19:50.127,TX→192.168.1.100:PING
2025-07-09T17:19:50.128,TX→192.168.1.102:PING
2025-07-09T17:19:51.142,TX→192.168.1.100:PING
2025-07-09T17:19:51.143,TX→192.168.1.102:PING
2025-07-09T17:19:52.153,TX→192.168.1.100:PING
2025-07-09T17:19:52.154,TX→192.168.1.102:PING
2025-07-09T17:19:53.174,TX→192.168.1.100:PING
2025-07-09T17:19:53.176,TX→192.168.1.102:PING
2025-07-09T17:19:54.191,TX→192.168.1.100:PING
2025-07-09T17:19:54.192,TX→192.168.1.102:PING
2025-07-09T17:19:55.203,TX→192.168.1.100:PING
2025-07-09T17:19:55.204,TX→192.168.1.102:PING
2025-07-09T17:19:56.216,TX→192.168.1.100:PING
2025-07-09T17:19:56.217,TX→192.168.1.102:PING
2025-07-09T17:19:57.231,TX→192.168.1.100:PING
2025-07-09T17:19:57.232,TX→192.168.1.102:PING
2025-07-09T17:19:58.246,TX→192.168.1.100:PING
2025-07-09T17:19:58.248,TX→192.168.1.102:PING
2025-07-09T17:19:59.263,TX→192.168.1.100:PING
2025-07-09T17:19:59.264,TX→192.168.1.102:PING
2025-07-09T17:20:00.280,TX→192.168.1.100:PING
2025-07-09T17:20:00.281,TX→192.168.1.102:PING
2025-07-09T17:20:01.296,TX→192.168.1.100:PING
2025-07-09T17:20:01.297,TX→192.168.1.102:PING
2025-07-09T17:20:02.315,TX→192.168.1.100:PING
2025-07-09T17:20:02.315,TX→192.168.1.102:PING
2025-07-09T17:20:03.328,TX→192.168.1.100:PING
2025-07-09T17:20:03.329,TX→192.168.1.102:PING
2025-07-09T17:20:03.389,TX→192.168.1.100:REC_OFF
2025-07-09T17:20:03.390,TX→192.168.1.102:NEXT
2025-07-09T17:20:04.350,TX→192.168.1.100:PING
2025-07-09T17:20:04.351,TX→192.168.1.102:PING
2025-07-09T17:20:05.367,TX→192.168.1.100:PING
2025-07-09T17:20:05.369,TX→192.168.1.102:PING
2025-07-09T17:20:05.448,TX→192.168.1.100:REC_ON:choice4
2025-07-09T17:20:05.450,TX→192.168.1.102:NEXT
2025-07-09T17:20:06.381,TX→192.168.1.100:PING
2025-07-09T17:20:06.382,TX→192.168.1.102:PING
2025-07-09T17:20:07.399,TX→192.168.1.100:PING
2025-07-09T17:20:07.400,TX→192.168.1.102:PING
2025-07-09T17:20:08.412,TX→192.168.1.100:PING
2025-07-09T17:20:08.414,TX→192.168.1.102:PING
2025-07-09T17:20:09.431,TX→192.168.1.100:PING
2025-07-09T17:20:09.433,TX→192.168.1.102:PING
2025-07-09T17:20:10.447,TX→192.168.1.100:PING
2025-07-09T17:20:10.449,TX→192.168.1.102:PING
2025-07-09T17:20:11.463,TX→192.168.1.100:PING
2025-07-09T17:20:11.464,TX→192.168.1.102:PING
2025-07-09T17:20:12.477,TX→192.168.1.100:PING
2025-07-09T17:20:12.479,TX→192.168.1.102:PING
2025-07-09T17:20:13.494,TX→192.168.1.100:PING
2025-07-09T17:20:13.496,TX→192.168.1.102:PING
2025-07-09T17:20:14.511,TX→192.168.1.100:PING
2025-07-09T17:20:14.513,TX→192.168.1.102:PING
2025-07-09T17:20:15.534,TX→192.168.1.100:PING
2025-07-09T17:20:15.535,TX→192.168.1.102:PING
2025-07-09T17:20:16.546,TX→192.168.1.100:PING
2025-07-09T17:20:16.546,TX→192.168.1.102:PING
2025-07-09T17:20:17.564,TX→192.168.1.100:PING
2025-07-09T17:20:17.565,TX→192.168.1.102:PING
2025-07-09T17:20:18.576,TX→192.168.1.100:PING
2025-07-09T17:20:18.578,TX→192.168.1.102:PING
2025-07-09T17:20:19.593,TX→192.168.1.100:PING
2025-07-09T17:20:19.593,TX→192.168.1.102:PING
2025-07-09T17:20:20.506,TX→192.168.1.100:REC_OFF
2025-07-09T17:20:20.509,TX→192.168.1.102:NEXT
2025-07-09T17:20:20.608,TX→192.168.1.100:PING
2025-07-09T17:20:20.609,TX→192.168.1.102:PING
2025-07-09T17:20:21.625,TX→192.168.1.100:PING
2025-07-09T17:20:21.627,TX→192.168.1.102:PING
2025-07-09T17:20:22.539,TX→192.168.1.100:REC_ON:choice5
2025-07-09T17:20:22.540,TX→192.168.1.102:NEXT
2025-07-09T17:20:22.644,TX→192.168.1.100:PING
2025-07-09T17:20:22.645,TX→192.168.1.102:PING
2025-07-09T17:20:23.660,TX→192.168.1.100:PING
2025-07-09T17:20:23.662,TX→192.168.1.102:PING
2025-07-09T17:20:24.677,TX→192.168.1.100:PING
2025-07-09T17:20:24.679,TX→192.168.1.102:PING
2025-07-09T17:20:25.693,TX→192.168.1.100:PING
2025-07-09T17:20:25.695,TX→192.168.1.102:PING
2025-07-09T17:20:26.711,TX→192.168.1.100:PING
2025-07-09T17:20:26.712,TX→192.168.1.102:PING
2025-07-09T17:20:27.730,TX→192.168.1.100:PING
2025-07-09T17:20:27.731,TX→192.168.1.102:PING
2025-07-09T17:20:28.748,TX→192.168.1.100:PING
2025-07-09T17:20:28.750,TX→192.168.1.102:PING
2025-07-09T17:20:29.764,TX→192.168.1.100:PING
2025-07-09T17:20:29.766,TX→192.168.1.102:PING
2025-07-09T17:20:30.779,TX→192.168.1.100:PING
2025-07-09T17:20:30.781,TX→192.168.1.102:PING
2025-07-09T17:20:31.796,TX→192.168.1.100:PING
2025-07-09T17:20:31.798,TX→192.168.1.102:PING
2025-07-09T17:20:32.818,TX→192.168.1.100:PING
2025-07-09T17:20:32.819,TX→192.168.1.102:PING
2025-07-09T17:20:33.832,TX→192.168.1.100:PING
2025-07-09T17:20:33.833,TX→192.168.1.102:PING
2025-07-09T17:20:34.848,TX→192.168.1.100:PING
2025-07-09T17:20:34.849,TX→192.168.1.102:PING
2025-07-09T17:20:35.866,TX→192.168.1.100:PING
2025-07-09T17:20:35.868,TX→192.168.1.102:PING
2025-07-09T17:20:36.882,TX→192.168.1.100:PING
2025-07-09T17:20:36.883,TX→192.168.1.102:PING
2025-07-09T17:20:37.551,TX→192.168.1.100:REC_OFF
2025-07-09T17:20:37.552,TX→192.168.1.102:NEXT
2025-07-09T17:20:37.894,TX→192.168.1.100:PING
2025-07-09T17:20:37.895,TX→192.168.1.102:PING
2025-07-09T17:20:45.634,TX→192.168.1.100:PING
2025-07-09T17:20:45.636,TX→192.168.1.102:PING
2025-07-09T17:20:46.585,TX→192.168.1.100:SUBJECT:2yehun
2025-07-09T17:20:46.653,TX→192.168.1.100:PING
2025-07-09T17:20:46.653,TX→192.168.1.102:PING
2025-07-09T17:20:47.670,TX→192.168.1.100:PING
2025-07-09T17:20:47.670,TX→192.168.1.102:PING
2025-07-09T17:20:48.643,TX→192.168.1.100:REC_ON:choice1
2025-07-09T17:20:48.644,TX→192.168.1.102:NEXT
2025-07-09T17:20:48.690,TX→192.168.1.100:PING
2025-07-09T17:20:48.692,TX→192.168.1.102:PING
2025-07-09T17:20:49.706,TX→192.168.1.100:PING
2025-07-09T17:20:49.707,TX→192.168.1.102:PING
2025-07-09T17:20:50.724,TX→192.168.1.100:PING
2025-07-09T17:20:50.725,TX→192.168.1.102:PING
2025-07-09T17:20:51.742,TX→192.168.1.100:PING
2025-07-09T17:20:51.743,TX→192.168.1.102:PING
2025-07-09T17:20:52.760,TX→192.168.1.100:PING
2025-07-09T17:20:52.762,TX→192.168.1.102:PING
2025-07-09T17:20:53.781,TX→192.168.1.100:PING
2025-07-09T17:20:53.781,TX→192.168.1.102:PING
2025-07-09T17:20:54.795,TX→192.168.1.100:PING
2025-07-09T17:20:54.797,TX→192.168.1.102:PING
2025-07-09T17:20:55.811,TX→192.168.1.100:PING
2025-07-09T17:20:55.812,TX→192.168.1.102:PING
2025-07-09T17:21:24.126,TX→192.168.1.100:PING
2025-07-09T17:21:24.128,TX→192.168.1.102:PING
2025-07-09T17:21:25.148,TX→192.168.1.100:PING
2025-07-09T17:21:25.148,TX→192.168.1.102:PING
2025-07-09T17:21:26.001,TX→192.168.1.100:SUBJECT:22yehun
2025-07-09T17:21:26.169,TX→192.168.1.100:PING
2025-07-09T17:21:26.170,TX→192.168.1.102:PING
2025-07-09T17:21:27.182,TX→192.168.1.100:PING
2025-07-09T17:21:27.184,TX→192.168.1.102:PING
2025-07-09T17:21:28.072,TX→192.168.1.100:REC_ON:choice1
2025-07-09T17:21:28.074,TX→192.168.1.102:NEXT
2025-07-09T17:21:28.197,TX→192.168.1.100:PING
2025-07-09T17:21:28.198,TX→192.168.1.102:PING
2025-07-09T17:21:29.214,TX→192.168.1.100:PING
2025-07-09T17:21:29.214,TX→192.168.1.102:PING
2025-07-09T17:21:30.228,TX→192.168.1.100:PING
2025-07-09T17:21:30.229,TX→192.168.1.102:PING
2025-07-09T17:21:31.247,TX→192.168.1.100:PING
2025-07-09T17:21:31.248,TX→192.168.1.102:PING
2025-07-09T17:21:32.268,TX→192.168.1.100:PING
2025-07-09T17:21:32.269,TX→192.168.1.102:PING
2025-07-09T17:21:33.282,TX→192.168.1.100:PING
2025-07-09T17:21:33.283,TX→192.168.1.102:PING
2025-07-09T17:21:34.298,TX→192.168.1.100:PING
2025-07-09T17:21:34.300,TX→192.168.1.102:PING
2025-07-09T17:21:35.311,TX→192.168.1.100:PING
2025-07-09T17:21:35.312,TX→192.168.1.102:PING
2025-07-09T17:21:36.329,TX→192.168.1.100:PING
2025-07-09T17:21:36.331,TX→192.168.1.102:PING
2025-07-09T17:21:37.351,TX→192.168.1.100:PING
2025-07-09T17:21:37.352,TX→192.168.1.102:PING
2025-07-09T17:21:38.368,TX→192.168.1.100:PING
2025-07-09T17:21:38.370,TX→192.168.1.102:PING
2025-07-09T17:21:39.382,TX→192.168.1.100:PING
2025-07-09T17:21:39.383,TX→192.168.1.102:PING
2025-07-09T17:21:40.400,TX→192.168.1.100:PING
2025-07-09T17:21:40.401,TX→192.168.1.102:PING
2025-07-09T17:21:41.414,TX→192.168.1.100:PING
2025-07-09T17:21:41.415,TX→192.168.1.102:PING
2025-07-09T17:21:42.431,TX→192.168.1.100:PING
2025-07-09T17:21:42.432,TX→192.168.1.102:PING
2025-07-09T17:21:43.443,TX→192.168.1.100:PING
2025-07-09T17:21:43.445,TX→192.168.1.102:PING
2025-07-09T17:21:44.462,TX→192.168.1.100:PING
2025-07-09T17:21:44.464,TX→192.168.1.102:PING
2025-07-09T17:21:45.483,TX→192.168.1.100:PING
2025-07-09T17:21:45.484,TX→192.168.1.102:PING
2025-07-09T17:21:46.502,TX→192.168.1.100:PING
2025-07-09T17:21:46.504,TX→192.168.1.102:PING
2025-07-09T17:21:47.515,TX→192.168.1.100:PING
2025-07-09T17:21:47.516,TX→192.168.1.102:PING
2025-07-09T17:21:48.529,TX→192.168.1.100:PING
2025-07-09T17:21:48.530,TX→192.168.1.102:PING
2025-07-09T17:21:49.545,TX→192.168.1.100:PING
2025-07-09T17:21:49.545,TX→192.168.1.102:PING
2025-07-09T17:21:50.555,TX→192.168.1.100:PING
2025-07-09T17:21:50.555,TX→192.168.1.102:PING
2025-07-09T17:21:51.572,TX→192.168.1.100:PING
2025-07-09T17:21:51.573,TX→192.168.1.102:PING
2025-07-09T17:21:52.589,TX→192.168.1.100:PING
2025-07-09T17:21:52.590,TX→192.168.1.102:PING
2025-07-09T17:21:53.605,TX→192.168.1.100:PING
2025-07-09T17:21:53.605,TX→192.168.1.102:PING
2025-07-09T17:21:54.622,TX→192.168.1.100:PING
2025-07-09T17:21:54.623,TX→192.168.1.102:PING
2025-07-09T17:21:55.640,TX→192.168.1.100:PING
2025-07-09T17:21:55.641,TX→192.168.1.102:PING
2025-07-09T17:21:56.656,TX→192.168.1.100:PING
2025-07-09T17:21:56.657,TX→192.168.1.102:PING
2025-07-09T17:21:57.673,TX→192.168.1.100:PING
2025-07-09T17:21:57.674,TX→192.168.1.102:PING
2025-07-09T17:21:58.076,TX→192.168.1.100:REC_OFF
2025-07-09T17:21:58.078,TX→192.168.1.102:NEXT
2025-07-09T17:21:58.691,TX→192.168.1.100:PING
2025-07-09T17:21:58.692,TX→192.168.1.102:PING
2025-07-09T17:21:59.707,TX→192.168.1.100:PING
2025-07-09T17:21:59.708,TX→192.168.1.102:PING
2025-07-09T17:22:00.120,TX→192.168.1.100:REC_ON:choice1
2025-07-09T17:22:00.121,TX→192.168.1.102:NEXT
2025-07-09T17:22:00.721,TX→192.168.1.100:PING
2025-07-09T17:22:00.721,TX→192.168.1.102:PING
2025-07-09T17:22:01.740,TX→192.168.1.100:PING
2025-07-09T17:22:01.741,TX→192.168.1.102:PING
2025-07-09T17:22:02.756,TX→192.168.1.100:PING
2025-07-09T17:22:02.758,TX→192.168.1.102:PING
2025-07-09T17:22:03.775,TX→192.168.1.100:PING
2025-07-09T17:22:03.776,TX→192.168.1.102:PING
2025-07-09T17:22:04.787,TX→192.168.1.100:PING
2025-07-09T17:22:04.789,TX→192.168.1.102:PING
2025-07-09T17:22:05.801,TX→192.168.1.100:PING
2025-07-09T17:22:05.803,TX→192.168.1.102:PING
2025-07-09T17:22:06.817,TX→192.168.1.100:PING
2025-07-09T17:22:06.818,TX→192.168.1.102:PING
2025-07-09T17:22:07.832,TX→192.168.1.100:PING
2025-07-09T17:22:07.833,TX→192.168.1.102:PING
2025-07-09T17:22:08.849,TX→192.168.1.100:PING
2025-07-09T17:22:08.851,TX→192.168.1.102:PING
2025-07-09T17:22:09.864,TX→192.168.1.100:PING
2025-07-09T17:22:09.865,TX→192.168.1.102:PING
2025-07-09T17:22:10.877,TX→192.168.1.100:PING
2025-07-09T17:22:10.877,TX→192.168.1.102:PING
2025-07-09T17:22:11.891,TX→192.168.1.100:PING
2025-07-09T17:22:11.891,TX→192.168.1.102:PING
2025-07-09T17:22:12.910,TX→192.168.1.100:PING
2025-07-09T17:22:12.912,TX→192.168.1.102:PING
2025-07-09T17:22:13.925,TX→192.168.1.100:PING
2025-07-09T17:22:13.925,TX→192.168.1.102:PING
2025-07-09T17:22:14.940,TX→192.168.1.100:PING
2025-07-09T17:22:14.941,TX→192.168.1.102:PING
2025-07-09T17:22:15.168,TX→192.168.1.100:REC_OFF
2025-07-09T17:22:15.169,TX→192.168.1.102:NEXT
2025-07-09T17:22:15.959,TX→192.168.1.100:PING
2025-07-09T17:22:15.960,TX→192.168.1.102:PING
2025-07-09T17:22:16.976,TX→192.168.1.100:PING
2025-07-09T17:22:16.978,TX→192.168.1.102:PING
2025-07-09T17:22:17.201,TX→192.168.1.100:REC_ON:choice2
2025-07-09T17:22:17.203,TX→192.168.1.102:NEXT
2025-07-09T17:22:17.993,TX→192.168.1.100:PING
2025-07-09T17:22:17.994,TX→192.168.1.102:PING
2025-07-09T17:22:19.011,TX→192.168.1.100:PING
2025-07-09T17:22:19.012,TX→192.168.1.102:PING
2025-07-09T17:22:20.026,TX→192.168.1.100:PING
2025-07-09T17:22:20.027,TX→192.168.1.102:PING
2025-07-09T17:22:21.042,TX→192.168.1.100:PING
2025-07-09T17:22:21.042,TX→192.168.1.102:PING
2025-07-09T17:22:22.053,TX→192.168.1.100:PING
2025-07-09T17:22:22.053,TX→192.168.1.102:PING
2025-07-09T17:22:23.068,TX→192.168.1.100:PING
2025-07-09T17:22:23.070,TX→192.168.1.102:PING
2025-07-09T17:22:24.081,TX→192.168.1.100:PING
2025-07-09T17:22:24.082,TX→192.168.1.102:PING
2025-07-09T17:22:25.093,TX→192.168.1.100:PING
2025-07-09T17:22:25.095,TX→192.168.1.102:PING
2025-07-09T17:22:26.107,TX→192.168.1.100:PING
2025-07-09T17:22:26.109,TX→192.168.1.102:PING
2025-07-09T17:22:27.130,TX→192.168.1.100:PING
2025-07-09T17:22:27.131,TX→192.168.1.102:PING
2025-07-09T17:22:28.143,TX→192.168.1.100:PING
2025-07-09T17:22:28.144,TX→192.168.1.102:PING
2025-07-09T17:22:29.163,TX→192.168.1.100:PING
2025-07-09T17:22:29.165,TX→192.168.1.102:PING
2025-07-09T17:22:30.181,TX→192.168.1.100:PING
2025-07-09T17:22:30.181,TX→192.168.1.102:PING
2025-07-09T17:22:31.194,TX→192.168.1.100:PING
2025-07-09T17:22:31.195,TX→192.168.1.102:PING
2025-07-09T17:22:32.209,TX→192.168.1.100:PING
2025-07-09T17:22:32.210,TX→192.168.1.102:PING
2025-07-09T17:22:32.241,TX→192.168.1.100:REC_OFF
2025-07-09T17:22:32.241,TX→192.168.1.102:NEXT
2025-07-09T17:22:33.225,TX→192.168.1.100:PING
2025-07-09T17:22:33.226,TX→192.168.1.102:PING
2025-07-09T17:22:34.243,TX→192.168.1.100:PING
2025-07-09T17:22:34.245,TX→192.168.1.102:PING
2025-07-09T17:22:34.260,TX→192.168.1.100:REC_ON:choice3
2025-07-09T17:22:34.261,TX→192.168.1.102:NEXT
2025-07-09T17:22:35.260,TX→192.168.1.100:PING
2025-07-09T17:22:35.261,TX→192.168.1.102:PING
2025-07-09T17:22:36.276,TX→192.168.1.100:PING
2025-07-09T17:22:36.278,TX→192.168.1.102:PING
2025-07-09T17:22:37.291,TX→192.168.1.100:PING
2025-07-09T17:22:37.292,TX→192.168.1.102:PING
2025-07-09T17:22:38.306,TX→192.168.1.100:PING
2025-07-09T17:22:38.308,TX→192.168.1.102:PING
2025-07-09T17:22:39.321,TX→192.168.1.100:PING
2025-07-09T17:22:39.323,TX→192.168.1.102:PING
2025-07-09T17:22:40.339,TX→192.168.1.100:PING
2025-07-09T17:22:40.340,TX→192.168.1.102:PING
2025-07-09T17:22:41.352,TX→192.168.1.100:PING
2025-07-09T17:22:41.353,TX→192.168.1.102:PING
2025-07-09T17:22:42.371,TX→192.168.1.100:PING
2025-07-09T17:22:42.374,TX→192.168.1.102:PING
2025-07-09T17:22:43.390,TX→192.168.1.100:PING
2025-07-09T17:22:43.391,TX→192.168.1.102:PING
2025-07-09T17:22:44.404,TX→192.168.1.100:PING
2025-07-09T17:22:44.405,TX→192.168.1.102:PING
2025-07-09T17:22:45.416,TX→192.168.1.100:PING
2025-07-09T17:22:45.418,TX→192.168.1.102:PING
2025-07-09T17:22:46.433,TX→192.168.1.100:PING
2025-07-09T17:22:46.435,TX→192.168.1.102:PING
2025-07-09T17:22:47.449,TX→192.168.1.100:PING
2025-07-09T17:22:47.451,TX→192.168.1.102:PING
2025-07-09T17:22:48.460,TX→192.168.1.100:PING
2025-07-09T17:22:48.461,TX→192.168.1.102:PING
2025-07-09T17:22:49.286,TX→192.168.1.100:REC_OFF
2025-07-09T17:22:49.286,TX→192.168.1.102:NEXT
2025-07-09T17:22:49.475,TX→192.168.1.100:PING
2025-07-09T17:22:49.477,TX→192.168.1.102:PING
2025-07-09T17:22:50.492,TX→192.168.1.100:PING
2025-07-09T17:22:50.494,TX→192.168.1.102:PING
2025-07-09T17:22:51.321,TX→192.168.1.100:REC_ON:choice4
2025-07-09T17:22:51.322,TX→192.168.1.102:NEXT
2025-07-09T17:22:51.507,TX→192.168.1.100:PING
2025-07-09T17:22:51.508,TX→192.168.1.102:PING
2025-07-09T17:22:52.522,TX→192.168.1.100:PING
2025-07-09T17:22:52.523,TX→192.168.1.102:PING
2025-07-09T17:22:53.542,TX→192.168.1.100:PING
2025-07-09T17:22:53.543,TX→192.168.1.102:PING
2025-07-09T17:22:54.558,TX→192.168.1.100:PING
2025-07-09T17:22:54.560,TX→192.168.1.102:PING
2025-07-09T17:22:55.574,TX→192.168.1.100:PING
2025-07-09T17:22:55.575,TX→192.168.1.102:PING
2025-07-09T17:22:56.590,TX→192.168.1.100:PING
2025-07-09T17:22:56.591,TX→192.168.1.102:PING
2025-07-09T17:22:57.606,TX→192.168.1.100:PING
2025-07-09T17:22:57.607,TX→192.168.1.102:PING
2025-07-09T17:22:58.621,TX→192.168.1.100:PING
2025-07-09T17:22:58.622,TX→192.168.1.102:PING
2025-07-09T17:22:59.637,TX→192.168.1.100:PING
2025-07-09T17:22:59.638,TX→192.168.1.102:PING
2025-07-09T17:23:00.656,TX→192.168.1.100:PING
2025-07-09T17:23:00.656,TX→192.168.1.102:PING
2025-07-09T17:23:01.672,TX→192.168.1.100:PING
2025-07-09T17:23:01.672,TX→192.168.1.102:PING
2025-07-09T17:23:02.688,TX→192.168.1.100:PING
2025-07-09T17:23:02.689,TX→192.168.1.102:PING
2025-07-09T17:23:03.704,TX→192.168.1.100:PING
2025-07-09T17:23:03.704,TX→192.168.1.102:PING
2025-07-09T17:23:04.716,TX→192.168.1.100:PING
2025-07-09T17:23:04.718,TX→192.168.1.102:PING
2025-07-09T17:23:05.733,TX→192.168.1.100:PING
2025-07-09T17:23:05.735,TX→192.168.1.102:PING
2025-07-09T17:23:06.364,TX→192.168.1.100:REC_OFF
2025-07-09T17:23:06.365,TX→192.168.1.102:NEXT
2025-07-09T17:23:06.741,TX→192.168.1.100:PING
2025-07-09T17:23:06.742,TX→192.168.1.102:PING
2025-07-09T17:23:07.763,TX→192.168.1.100:PING
2025-07-09T17:23:07.764,TX→192.168.1.102:PING
2025-07-09T17:23:08.372,TX→192.168.1.100:REC_ON:choice5
2025-07-09T17:23:08.374,TX→192.168.1.102:NEXT
2025-07-09T17:23:08.778,TX→192.168.1.100:PING
2025-07-09T17:23:08.779,TX→192.168.1.102:PING
2025-07-09T17:23:09.794,TX→192.168.1.100:PING
2025-07-09T17:23:09.795,TX→192.168.1.102:PING
2025-07-09T17:23:10.808,TX→192.168.1.100:PING
2025-07-09T17:23:10.809,TX→192.168.1.102:PING
2025-07-09T17:23:11.822,TX→192.168.1.100:PING
2025-07-09T17:23:11.822,TX→192.168.1.102:PING
2025-07-09T17:23:12.837,TX→192.168.1.100:PING
2025-07-09T17:23:12.838,TX→192.168.1.102:PING
2025-07-09T17:23:13.851,TX→192.168.1.100:PING
2025-07-09T17:23:13.852,TX→192.168.1.102:PING
2025-07-09T17:23:14.869,TX→192.168.1.100:PING
2025-07-09T17:23:14.871,TX→192.168.1.102:PING
2025-07-09T17:23:15.887,TX→192.168.1.100:PING
2025-07-09T17:23:15.888,TX→192.168.1.102:PING
2025-07-09T17:23:16.901,TX→192.168.1.100:PING
2025-07-09T17:23:16.902,TX→192.168.1.102:PING
2025-07-09T17:23:17.920,TX→192.168.1.100:PING
2025-07-09T17:23:17.921,TX→192.168.1.102:PING
2025-07-09T17:23:18.933,TX→192.168.1.100:PING
2025-07-09T17:23:18.934,TX→192.168.1.102:PING
2025-07-09T17:23:19.950,TX→192.168.1.100:PING
2025-07-09T17:23:19.952,TX→192.168.1.102:PING
2025-07-09T17:23:20.969,TX→192.168.1.100:PING
2025-07-09T17:23:20.971,TX→192.168.1.102:PING
2025-07-09T17:23:21.988,TX→192.168.1.100:PING
2025-07-09T17:23:21.988,TX→192.168.1.102:PING
2025-07-09T17:23:23.001,TX→192.168.1.100:PING
2025-07-09T17:23:23.002,TX→192.168.1.102:PING
2025-07-09T17:23:23.387,TX→192.168.1.100:REC_OFF
2025-07-09T17:23:23.387,TX→192.168.1.102:NEXT
2025-07-09T17:23:24.017,TX→192.168.1.100:PING
2025-07-09T17:23:24.018,TX→192.168.1.102:PING
2025-07-09T17:23:38.929,TX→192.168.1.100:PING
2025-07-09T17:23:38.931,TX→192.168.1.102:PING
2025-07-09T17:23:39.815,TX→192.168.1.100:SUBJECT:3yehun
2025-07-09T17:23:39.953,TX→192.168.1.100:PING
2025-07-09T17:23:39.953,TX→192.168.1.102:PING
2025-07-09T17:23:40.969,TX→192.168.1.100:PING
2025-07-09T17:23:40.970,TX→192.168.1.102:PING
2025-07-09T17:23:41.883,TX→192.168.1.100:REC_ON:choice1
2025-07-09T17:23:41.887,TX→192.168.1.102:NEXT
2025-07-09T17:23:41.985,TX→192.168.1.100:PING
2025-07-09T17:23:41.986,TX→192.168.1.102:PING
2025-07-09T17:23:43.001,TX→192.168.1.100:PING
2025-07-09T17:23:43.002,TX→192.168.1.102:PING
2025-07-09T17:23:44.016,TX→192.168.1.100:PING
