2025-07-07T21:55:25.036,TX→192.168.1.100:PING
2025-07-07T21:55:25.036,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:26.046,TX→192.168.1.100:PING
2025-07-07T21:55:26.046,TX→192.168.1.102:PING
2025-07-07T21:55:27.047,TX→192.168.1.100:PING
2025-07-07T21:55:27.048,TX→192.168.1.102:PING
2025-07-07T21:55:28.058,TX→192.168.1.100:PING
2025-07-07T21:55:28.059,TX→192.168.1.102:PING
2025-07-07T21:55:29.064,TX→192.168.1.100:PING
2025-07-07T21:55:29.065,TX→192.168.1.102:PING
2025-07-07T21:55:30.067,TX→192.168.1.100:PING
2025-07-07T21:55:30.068,TX→192.168.1.102:PING
2025-07-07T21:55:31.078,TX→192.168.1.100:PING
2025-07-07T21:55:31.078,ERR:192.168.1.102:[Errno 65] No route to host
2025-07-07T21:55:32.088,TX→192.168.1.100:PING
2025-07-07T21:55:32.089,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:33.098,TX→192.168.1.100:PING
2025-07-07T21:55:33.098,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:34.103,TX→192.168.1.100:PING
2025-07-07T21:55:34.104,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:35.135,TX→192.168.1.100:PING
2025-07-07T21:55:35.135,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:35.353,TX→192.168.1.100:REC_OFF
2025-07-07T21:55:35.353,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:36.140,TX→192.168.1.100:PING
2025-07-07T21:55:36.140,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:37.145,TX→192.168.1.100:PING
2025-07-07T21:55:37.145,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:37.379,TX→192.168.1.100:REC_ON:choice1
2025-07-07T21:55:37.380,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:38.152,TX→192.168.1.100:PING
2025-07-07T21:55:38.152,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:39.155,TX→192.168.1.100:PING
2025-07-07T21:55:39.155,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:40.157,TX→192.168.1.100:PING
2025-07-07T21:55:40.158,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:41.162,TX→192.168.1.100:PING
2025-07-07T21:55:41.163,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:42.192,TX→192.168.1.100:PING
2025-07-07T21:55:42.193,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:43.197,TX→192.168.1.100:PING
2025-07-07T21:55:43.198,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:44.203,TX→192.168.1.100:PING
2025-07-07T21:55:44.203,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:45.218,TX→192.168.1.100:PING
2025-07-07T21:55:45.218,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:46.224,TX→192.168.1.100:PING
2025-07-07T21:55:46.224,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:47.226,TX→192.168.1.100:PING
2025-07-07T21:55:47.227,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:48.260,TX→192.168.1.100:PING
2025-07-07T21:55:48.261,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:49.271,TX→192.168.1.100:PING
2025-07-07T21:55:49.271,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:50.279,TX→192.168.1.100:PING
2025-07-07T21:55:50.280,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:51.284,TX→192.168.1.100:PING
2025-07-07T21:55:51.284,TX→192.168.1.102:PING
2025-07-07T21:55:52.291,TX→192.168.1.100:PING
2025-07-07T21:55:52.291,TX→192.168.1.102:PING
2025-07-07T21:55:52.408,TX→192.168.1.100:REC_OFF
2025-07-07T21:55:52.408,TX→192.168.1.102:NEXT
2025-07-07T21:55:53.301,TX→192.168.1.100:PING
2025-07-07T21:55:53.302,TX→192.168.1.102:PING
2025-07-07T21:55:54.310,TX→192.168.1.100:PING
2025-07-07T21:55:54.311,TX→192.168.1.102:PING
2025-07-07T21:55:54.436,TX→192.168.1.100:REC_ON:choice2
2025-07-07T21:55:54.436,TX→192.168.1.102:NEXT
2025-07-07T21:55:55.318,TX→192.168.1.100:PING
2025-07-07T21:55:55.319,TX→192.168.1.102:PING
2025-07-07T21:55:56.349,TX→192.168.1.100:PING
2025-07-07T21:55:56.349,TX→192.168.1.102:PING
2025-07-07T21:55:57.356,TX→192.168.1.100:PING
2025-07-07T21:55:57.356,ERR:192.168.1.102:[Errno 65] No route to host
2025-07-07T21:55:58.357,TX→192.168.1.100:PING
2025-07-07T21:55:58.358,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T21:55:59.369,TX→192.168.1.100:PING
2025-07-07T21:55:59.370,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:26.295,TX→192.168.1.100:PING
2025-07-07T22:14:26.296,TX→192.168.1.102:PING
2025-07-07T22:14:27.300,TX→192.168.1.100:PING
2025-07-07T22:14:27.301,TX→192.168.1.102:PING
2025-07-07T22:14:28.311,TX→192.168.1.100:PING
2025-07-07T22:14:28.312,TX→192.168.1.102:PING
2025-07-07T22:14:28.815,TX→192.168.1.100:SUBJECT:박상훈
2025-07-07T22:14:29.315,TX→192.168.1.100:PING
2025-07-07T22:14:29.316,TX→192.168.1.102:PING
2025-07-07T22:14:30.320,TX→192.168.1.100:PING
2025-07-07T22:14:30.320,TX→192.168.1.102:PING
2025-07-07T22:14:30.860,TX→192.168.1.100:REC_ON:choice1
2025-07-07T22:14:30.861,TX→192.168.1.102:NEXT
2025-07-07T22:14:31.325,TX→192.168.1.100:PING
2025-07-07T22:14:31.325,ERR:192.168.1.102:[Errno 65] No route to host
2025-07-07T22:14:32.332,TX→192.168.1.100:PING
2025-07-07T22:14:32.333,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:33.334,TX→192.168.1.100:PING
2025-07-07T22:14:33.335,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:34.346,TX→192.168.1.100:PING
2025-07-07T22:14:34.346,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:35.348,TX→192.168.1.100:PING
2025-07-07T22:14:35.348,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:36.381,TX→192.168.1.100:PING
2025-07-07T22:14:36.382,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:37.409,TX→192.168.1.100:PING
2025-07-07T22:14:37.410,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:38.420,TX→192.168.1.100:PING
2025-07-07T22:14:38.421,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:39.431,TX→192.168.1.100:PING
2025-07-07T22:14:39.431,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:40.435,TX→192.168.1.100:PING
2025-07-07T22:14:40.435,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:41.446,TX→192.168.1.100:PING
2025-07-07T22:14:41.446,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:42.455,TX→192.168.1.100:PING
2025-07-07T22:14:42.456,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:43.465,TX→192.168.1.100:PING
2025-07-07T22:14:43.465,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:44.474,TX→192.168.1.100:PING
2025-07-07T22:14:44.475,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:45.485,TX→192.168.1.100:PING
2025-07-07T22:14:45.486,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:46.490,TX→192.168.1.100:PING
2025-07-07T22:14:46.490,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:47.497,TX→192.168.1.100:PING
2025-07-07T22:14:47.497,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:48.500,TX→192.168.1.100:PING
2025-07-07T22:14:48.501,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:49.509,TX→192.168.1.100:PING
2025-07-07T22:14:49.510,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:50.542,TX→192.168.1.100:PING
2025-07-07T22:14:50.542,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:51.551,TX→192.168.1.100:PING
2025-07-07T22:14:51.551,TX→192.168.1.102:PING
2025-07-07T22:14:52.582,TX→192.168.1.100:PING
2025-07-07T22:14:52.582,TX→192.168.1.102:PING
2025-07-07T22:14:53.596,TX→192.168.1.100:PING
2025-07-07T22:14:53.596,TX→192.168.1.102:PING
2025-07-07T22:14:54.630,TX→192.168.1.100:PING
2025-07-07T22:14:54.631,TX→192.168.1.102:PING
2025-07-07T22:14:55.639,TX→192.168.1.100:PING
2025-07-07T22:14:55.639,TX→192.168.1.102:PING
2025-07-07T22:14:56.641,TX→192.168.1.100:PING
2025-07-07T22:14:56.642,ERR:192.168.1.102:[Errno 65] No route to host
2025-07-07T22:14:57.648,TX→192.168.1.100:PING
2025-07-07T22:14:57.649,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:58.651,TX→192.168.1.100:PING
2025-07-07T22:14:58.651,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:14:59.681,TX→192.168.1.100:PING
2025-07-07T22:14:59.682,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:00.686,TX→192.168.1.100:PING
2025-07-07T22:15:00.686,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:00.864,TX→192.168.1.100:REC_OFF
2025-07-07T22:15:00.864,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:01.691,TX→192.168.1.100:PING
2025-07-07T22:15:01.692,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:02.697,TX→192.168.1.100:PING
2025-07-07T22:15:02.697,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:02.879,TX→192.168.1.100:REC_ON:choice1
2025-07-07T22:15:02.879,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:03.701,TX→192.168.1.100:PING
2025-07-07T22:15:03.702,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:04.716,TX→192.168.1.100:PING
2025-07-07T22:15:04.716,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:05.721,TX→192.168.1.100:PING
2025-07-07T22:15:05.722,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:06.723,TX→192.168.1.100:PING
2025-07-07T22:15:06.724,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:07.728,TX→192.168.1.100:PING
2025-07-07T22:15:07.729,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:08.740,TX→192.168.1.100:PING
2025-07-07T22:15:08.741,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:09.752,TX→192.168.1.100:PING
2025-07-07T22:15:09.753,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:10.756,TX→192.168.1.100:PING
2025-07-07T22:15:10.756,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:11.788,TX→192.168.1.100:PING
2025-07-07T22:15:11.788,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:12.798,TX→192.168.1.100:PING
2025-07-07T22:15:12.798,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:13.806,TX→192.168.1.100:PING
2025-07-07T22:15:13.806,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:14.810,TX→192.168.1.100:PING
2025-07-07T22:15:14.810,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:15.811,TX→192.168.1.100:PING
2025-07-07T22:15:15.811,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:16.821,TX→192.168.1.100:PING
2025-07-07T22:15:16.821,TX→192.168.1.102:PING
2025-07-07T22:15:17.831,TX→192.168.1.100:PING
2025-07-07T22:15:17.832,TX→192.168.1.102:PING
2025-07-07T22:15:17.916,TX→192.168.1.100:REC_OFF
2025-07-07T22:15:17.916,TX→192.168.1.102:NEXT
2025-07-07T22:15:18.841,TX→192.168.1.100:PING
2025-07-07T22:15:18.841,TX→192.168.1.102:PING
2025-07-07T22:15:19.874,TX→192.168.1.100:PING
2025-07-07T22:15:19.874,TX→192.168.1.102:PING
2025-07-07T22:15:19.944,TX→192.168.1.100:REC_ON:choice2
2025-07-07T22:15:19.945,TX→192.168.1.102:NEXT
2025-07-07T22:15:20.908,TX→192.168.1.100:PING
2025-07-07T22:15:20.909,TX→192.168.1.102:PING
2025-07-07T22:15:21.913,TX→192.168.1.100:PING
2025-07-07T22:15:21.913,ERR:192.168.1.102:[Errno 65] No route to host
2025-07-07T22:15:22.948,TX→192.168.1.100:PING
2025-07-07T22:15:22.948,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:23.951,TX→192.168.1.100:PING
2025-07-07T22:15:23.951,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:24.957,TX→192.168.1.100:PING
2025-07-07T22:15:24.957,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:25.973,TX→192.168.1.100:PING
2025-07-07T22:15:25.973,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:26.980,TX→192.168.1.100:PING
2025-07-07T22:15:26.981,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:27.993,TX→192.168.1.100:PING
2025-07-07T22:15:27.994,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:29.001,TX→192.168.1.100:PING
2025-07-07T22:15:29.002,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:30.015,TX→192.168.1.100:PING
2025-07-07T22:15:30.015,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:31.028,TX→192.168.1.100:PING
2025-07-07T22:15:31.029,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:32.037,TX→192.168.1.100:PING
2025-07-07T22:15:32.038,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:33.041,TX→192.168.1.100:PING
2025-07-07T22:15:33.041,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:34.047,TX→192.168.1.100:PING
2025-07-07T22:15:34.047,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:34.990,TX→192.168.1.100:REC_OFF
2025-07-07T22:15:34.990,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:35.057,TX→192.168.1.100:PING
2025-07-07T22:15:35.057,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:36.669,TX→192.168.1.100:PING
2025-07-07T22:15:36.669,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:36.991,TX→192.168.1.100:REC_ON:choice3
2025-07-07T22:15:36.992,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:37.675,TX→192.168.1.100:PING
2025-07-07T22:15:37.675,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:38.680,TX→192.168.1.100:PING
2025-07-07T22:15:38.680,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:39.686,TX→192.168.1.100:PING
2025-07-07T22:15:39.686,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:40.696,TX→192.168.1.100:PING
2025-07-07T22:15:40.697,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:41.703,TX→192.168.1.100:PING
2025-07-07T22:15:41.704,TX→192.168.1.102:PING
2025-07-07T22:15:42.710,TX→192.168.1.100:PING
2025-07-07T22:15:42.710,TX→192.168.1.102:PING
2025-07-07T22:15:43.723,TX→192.168.1.100:PING
2025-07-07T22:15:43.723,TX→192.168.1.102:PING
2025-07-07T22:15:44.757,TX→192.168.1.100:PING
2025-07-07T22:15:44.758,TX→192.168.1.102:PING
2025-07-07T22:15:45.768,TX→192.168.1.100:PING
2025-07-07T22:15:45.768,TX→192.168.1.102:PING
2025-07-07T22:15:46.774,TX→192.168.1.100:PING
2025-07-07T22:15:46.774,ERR:192.168.1.102:[Errno 65] No route to host
2025-07-07T22:15:47.784,TX→192.168.1.100:PING
2025-07-07T22:15:47.785,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:48.818,TX→192.168.1.100:PING
2025-07-07T22:15:48.819,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:49.848,TX→192.168.1.100:PING
2025-07-07T22:15:49.849,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:50.861,TX→192.168.1.100:PING
2025-07-07T22:15:50.861,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:51.880,TX→192.168.1.100:PING
2025-07-07T22:15:51.881,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:52.022,TX→192.168.1.100:REC_OFF
2025-07-07T22:15:52.023,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:52.889,TX→192.168.1.100:PING
2025-07-07T22:15:52.889,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:53.916,TX→192.168.1.100:PING
2025-07-07T22:15:53.916,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:54.037,TX→192.168.1.100:REC_ON:choice4
2025-07-07T22:15:54.037,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:54.922,TX→192.168.1.100:PING
2025-07-07T22:15:54.922,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:55.928,TX→192.168.1.100:PING
2025-07-07T22:15:55.929,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:56.935,TX→192.168.1.100:PING
2025-07-07T22:15:56.935,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:57.964,TX→192.168.1.100:PING
2025-07-07T22:15:57.965,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:58.975,TX→192.168.1.100:PING
2025-07-07T22:15:58.976,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:15:59.983,TX→192.168.1.100:PING
2025-07-07T22:15:59.984,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:01.015,TX→192.168.1.100:PING
2025-07-07T22:16:01.016,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:02.018,TX→192.168.1.100:PING
2025-07-07T22:16:02.018,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:03.023,TX→192.168.1.100:PING
2025-07-07T22:16:03.023,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:04.031,TX→192.168.1.100:PING
2025-07-07T22:16:04.032,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:05.037,TX→192.168.1.100:PING
2025-07-07T22:16:05.038,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:06.042,TX→192.168.1.100:PING
2025-07-07T22:16:06.042,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:07.051,TX→192.168.1.100:PING
2025-07-07T22:16:07.052,TX→192.168.1.102:PING
2025-07-07T22:16:08.057,TX→192.168.1.100:PING
2025-07-07T22:16:08.058,TX→192.168.1.102:PING
2025-07-07T22:16:09.057,TX→192.168.1.100:REC_OFF
2025-07-07T22:16:09.058,TX→192.168.1.102:NEXT
2025-07-07T22:16:09.091,TX→192.168.1.100:PING
2025-07-07T22:16:09.092,TX→192.168.1.102:PING
2025-07-07T22:16:10.125,TX→192.168.1.100:PING
2025-07-07T22:16:10.125,TX→192.168.1.102:PING
2025-07-07T22:16:11.106,TX→192.168.1.100:REC_ON:choice5
2025-07-07T22:16:11.107,TX→192.168.1.102:NEXT
2025-07-07T22:16:11.130,TX→192.168.1.100:PING
2025-07-07T22:16:11.131,TX→192.168.1.102:PING
2025-07-07T22:16:12.138,TX→192.168.1.100:PING
2025-07-07T22:16:12.139,ERR:192.168.1.102:[Errno 65] No route to host
2025-07-07T22:16:13.145,TX→192.168.1.100:PING
2025-07-07T22:16:13.146,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:14.150,TX→192.168.1.100:PING
2025-07-07T22:16:14.150,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:15.151,TX→192.168.1.100:PING
2025-07-07T22:16:15.152,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:16.166,TX→192.168.1.100:PING
2025-07-07T22:16:16.166,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:17.174,TX→192.168.1.100:PING
2025-07-07T22:16:17.174,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:18.177,TX→192.168.1.100:PING
2025-07-07T22:16:18.178,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:19.187,TX→192.168.1.100:PING
2025-07-07T22:16:19.188,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:20.197,TX→192.168.1.100:PING
2025-07-07T22:16:20.197,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:21.204,TX→192.168.1.100:PING
2025-07-07T22:16:21.205,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:22.232,TX→192.168.1.100:PING
2025-07-07T22:16:22.232,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:23.246,TX→192.168.1.100:PING
2025-07-07T22:16:23.246,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:24.263,TX→192.168.1.100:PING
2025-07-07T22:16:24.264,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:25.271,TX→192.168.1.100:PING
2025-07-07T22:16:25.271,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:26.159,TX→192.168.1.100:REC_OFF
2025-07-07T22:16:26.159,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:26.277,TX→192.168.1.100:PING
2025-07-07T22:16:26.277,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:27.285,TX→192.168.1.100:PING
2025-07-07T22:16:27.286,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:28.314,TX→192.168.1.100:PING
2025-07-07T22:16:28.314,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:29.316,TX→192.168.1.100:PING
2025-07-07T22:16:29.317,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:30.346,TX→192.168.1.100:PING
2025-07-07T22:16:30.346,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:31.354,TX→192.168.1.100:PING
2025-07-07T22:16:31.354,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:32.357,TX→192.168.1.100:PING
2025-07-07T22:16:32.357,TX→192.168.1.102:PING
2025-07-07T22:16:33.359,TX→192.168.1.100:PING
2025-07-07T22:16:33.359,TX→192.168.1.102:PING
2025-07-07T22:16:34.387,TX→192.168.1.100:PING
2025-07-07T22:16:34.388,TX→192.168.1.102:PING
2025-07-07T22:16:35.397,TX→192.168.1.100:PING
2025-07-07T22:16:35.397,TX→192.168.1.102:PING
2025-07-07T22:16:36.408,TX→192.168.1.100:PING
2025-07-07T22:16:36.409,TX→192.168.1.102:PING
2025-07-07T22:16:37.416,TX→192.168.1.100:PING
2025-07-07T22:16:37.416,ERR:192.168.1.102:[Errno 65] No route to host
2025-07-07T22:16:38.421,TX→192.168.1.100:PING
2025-07-07T22:16:38.422,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:39.454,TX→192.168.1.100:PING
2025-07-07T22:16:39.454,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:40.487,TX→192.168.1.100:PING
2025-07-07T22:16:40.488,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:41.500,TX→192.168.1.100:PING
2025-07-07T22:16:41.501,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:42.509,TX→192.168.1.100:PING
2025-07-07T22:16:42.510,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:43.514,TX→192.168.1.100:PING
2025-07-07T22:16:43.515,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:44.544,TX→192.168.1.100:PING
2025-07-07T22:16:44.545,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:45.549,TX→192.168.1.100:PING
2025-07-07T22:16:45.550,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:46.553,TX→192.168.1.100:PING
2025-07-07T22:16:46.553,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:47.583,TX→192.168.1.100:PING
2025-07-07T22:16:47.583,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:48.591,TX→192.168.1.100:PING
2025-07-07T22:16:48.592,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:49.595,TX→192.168.1.100:PING
2025-07-07T22:16:49.596,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:50.628,TX→192.168.1.100:PING
2025-07-07T22:16:50.629,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:51.634,TX→192.168.1.100:PING
2025-07-07T22:16:51.635,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:52.644,TX→192.168.1.100:PING
2025-07-07T22:16:52.645,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:53.676,TX→192.168.1.100:PING
2025-07-07T22:16:53.676,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:54.681,TX→192.168.1.100:PING
2025-07-07T22:16:54.682,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:55.696,TX→192.168.1.100:PING
2025-07-07T22:16:55.697,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:56.698,TX→192.168.1.100:PING
2025-07-07T22:16:56.698,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:16:57.712,TX→192.168.1.100:PING
2025-07-07T22:16:57.713,TX→192.168.1.102:PING
2025-07-07T22:16:58.715,TX→192.168.1.100:PING
2025-07-07T22:16:58.715,TX→192.168.1.102:PING
2025-07-07T22:16:59.747,TX→192.168.1.100:PING
2025-07-07T22:16:59.748,TX→192.168.1.102:PING
2025-07-07T22:17:00.753,TX→192.168.1.100:PING
2025-07-07T22:17:00.754,TX→192.168.1.102:PING
2025-07-07T22:17:01.764,TX→192.168.1.100:PING
2025-07-07T22:17:01.765,TX→192.168.1.102:PING
2025-07-07T22:17:02.766,TX→192.168.1.100:PING
2025-07-07T22:17:02.767,ERR:192.168.1.102:[Errno 65] No route to host
2025-07-07T22:17:03.798,TX→192.168.1.100:PING
2025-07-07T22:17:03.799,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:04.804,TX→192.168.1.100:PING
2025-07-07T22:17:04.805,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:05.806,TX→192.168.1.100:PING
2025-07-07T22:17:05.806,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:06.807,TX→192.168.1.100:PING
2025-07-07T22:17:06.807,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:07.816,TX→192.168.1.100:PING
2025-07-07T22:17:07.816,ERR:192.168.1.102:[Errno 64] Host is down
2025-07-07T22:17:08.826,TX→192.168.1.100:PING
